  -1.76850855E-02  -9.16112661E-02  -1.48656082     -0.324910223      -6.56199455E-02  0.675207019      0.789894342      0.950407028      0.140507102       25.5085907       4.28078270       9.79441465E-05   9.79441465E-05
  -1.84277296E-02  -9.93590057E-02  -1.17298508     -0.359301984      -8.36707950E-02  0.681667328      0.793671131      0.940878034      0.110939503       25.4995880       4.03476667       9.74926224E-05   9.74926224E-05
  -2.57295370E-02  -9.50959027E-02  -1.21214294     -0.343509912      -7.74328709E-02  0.682825208      0.788445115      0.960234165      0.117422223       25.4323864       4.03110361       9.82679339E-05   9.82679339E-05
  -1.72715187E-02 -0.113075733      -1.68136024     -0.357220888      -6.35886192E-02  0.698955774      0.794423461      0.941375971      0.141268373       25.4181290       4.39312172       9.95495429E-05   9.95495429E-05
  -1.83739662E-02  -9.72660482E-02  -1.46182632     -0.351284325      -5.83804250E-02  0.693060398      0.774873853      0.910938263      0.126046777       25.4961586       4.35499525       9.73759088E-05   9.73759088E-05
  -3.41254473E-03  -8.33765566E-02  -1.77165985     -0.347279131       1.73522234E-02  0.711056828      0.837085485      0.971565723      0.120918512       25.3377457       4.15648556       1.05600695E-04   1.05600695E-04
   6.04385138E-03  -9.03357863E-02  -2.17687416     -0.346883714       6.37688637E-02  0.696208119      0.840386152      0.992928267      0.118877888       25.4375496       4.09548092       9.81989288E-05   9.81989288E-05
   2.48670578E-03  -9.64556932E-02  -1.28026772     -0.347293556      -4.42011952E-02  0.708272934      0.812639475      0.964112759      0.118646860       25.3882866       3.91495824       1.00414320E-04   1.00414320E-04
  -1.28065944E-02  -9.67116952E-02  -1.46815872     -0.346469522      -4.48037982E-02  0.699179173      0.799326539      0.973841548      0.132835388       25.4775848       4.14560652       9.73735659E-05   9.73735659E-05
  -1.08938515E-02 -0.106140763      -1.84988403     -0.355030179     -0.100690782      0.687831163      0.810697794      0.960878372      0.111705065       25.4286747       3.91626692       9.81687626E-05   9.81687626E-05
  -1.80431604E-02  -9.86421108E-02  -1.26679802     -0.352074027      -9.95507836E-02  0.701250911      0.816423178      0.957183838      0.117761612       25.4164963       4.14149380       9.83237187E-05   9.83237187E-05
  -4.87539172E-03 -0.103151828     -0.963027954     -0.360482514      -6.81923032E-02  0.686598659      0.794836044      0.947327256      0.156940222       25.4815292       4.24350452       9.73848437E-05   9.73848437E-05
  -6.36726618E-04  -9.48883295E-02  -1.01872063     -0.362044871      -6.81734681E-02  0.686927557      0.791620135      0.951349735      0.127991915       25.4557362       4.23271465       9.75216462E-05   9.75216462E-05
  -1.63153112E-02 -0.107463390     -0.802740097     -0.353464127      -5.96330762E-02  0.713467002      0.800255656      0.934578657      0.147357225       25.4853611       4.01587152       9.74210125E-05   9.74210125E-05
  -2.41743028E-02 -0.101485968      -2.58380127     -0.359985709      -4.25225496E-02  0.717344522      0.775969744      0.940209031      0.130505323       25.4758072       4.31357527       9.75198054E-05   9.75198054E-05
   3.67063284E-03 -0.112598687      -1.28759193     -0.343341112      -2.87788510E-02  0.721336484      0.821653962      0.965028048       9.89414454E-02   25.4570541       4.26242733       9.74493887E-05   9.74493887E-05
  -2.61336565E-03  -9.18745697E-02 -0.731813431     -0.330744982      -3.17726731E-02  0.729221344      0.839149117      0.988863111       8.85175467E-02   25.4400158       4.23755264       9.73615315E-05   9.73615315E-05
  -5.50937653E-03 -0.110393912      -1.63302994     -0.335622370      -5.62787056E-02  0.725470781      0.814697385      0.972077847      0.118454218       25.4158363       4.07443094       9.82388738E-05   9.82388738E-05
  -2.15688348E-03 -0.111364871      -1.44957542     -0.338361263      -5.69264889E-02  0.710176826      0.813027382      0.979182482      0.123412609       25.4277515       4.06413269       9.78662865E-05   9.78662865E-05
  -1.12551749E-02 -0.101700813      -2.16440964     -0.339169979      -7.74961710E-02  0.683488011      0.814376473      0.972005486      0.116761088       25.5060310       4.06744862       9.85680963E-05   9.85680963E-05
  -1.23910904E-02 -0.102088541      -1.90260506     -0.350969136      -8.16053748E-02  0.707025766      0.821211457      0.974652290      0.122234106       25.4912987       4.05451632       9.82839119E-05   9.82839119E-05
  -9.87681746E-03  -9.77054238E-02  -1.59103012     -0.342777669      -6.53032064E-02  0.676495910      0.814135790      0.964997768      0.153998852       25.4990005       4.22390938       9.81320118E-05   9.81320118E-05
  -5.47367334E-03  -9.84108150E-02  -1.55526733     -0.363178134      -6.96266890E-02  0.674165845      0.808397651      0.961873293      0.142776728       25.4378128       4.06254578       9.79151300E-05   9.79151300E-05
  -7.57020712E-03  -9.64604020E-02  -1.65687180     -0.380855381      -1.15393996E-02  0.699098825      0.806757092      0.927325606      0.152975440       25.5394344       4.01522827       9.95346272E-05   9.95346272E-05
  -9.60469246E-03  -9.51842666E-02  -1.46966362     -0.373798668      -2.38943696E-02  0.707573175      0.757678747      0.927456856      0.151812911       25.5401058       4.02933693       9.86903469E-05   9.86903469E-05
  -2.50841081E-02 -0.107560337      -2.09317017     -0.352911055       1.53161287E-02  0.724909902      0.807079554      0.963764787      0.115666747       25.4676170       3.98074627       9.76303272E-05   9.76303272E-05
  -8.46454501E-03 -0.104101777      -1.89434814     -0.323293388      -1.86032057E-03  0.702481985      0.799684286      0.947472811      0.101785421       25.4655247       4.10182810       9.75987641E-05   9.75987641E-05
  -9.27156210E-03  -9.86313820E-02  -1.69929695     -0.348374307      -6.17349148E-02  0.694892764      0.847771049      0.964053273      0.131709695       25.4845734       4.17276096       9.78920725E-05   9.78920725E-05
   1.43766403E-03  -9.95556712E-02  -1.58444977     -0.349413276      -6.27381802E-02  0.701189995      0.835629106      0.960962534      0.111737728       25.4344082       3.93003511       9.78519383E-05   9.78519383E-05
  -1.48844421E-02  -9.52727199E-02  -1.53393173     -0.358342290      -8.90907645E-02  0.687083960      0.810661316      0.946063638      0.113254547       25.4155960       4.17488384       9.91359193E-05   9.91359193E-05
   3.96072865E-04  -9.60404575E-02  -1.52323723     -0.360344768      -8.88220668E-02  0.688930869      0.814697862      0.984458447      0.115983844       25.4552708       4.10327911       9.72927446E-05   9.72927446E-05
   8.23438168E-03  -9.78526473E-02  -1.71414375     -0.346375942      -5.68539500E-02  0.685136557      0.769070864      0.966543078      0.150044441       25.4792995       4.18121386       9.75051807E-05   9.75051807E-05
   1.98107958E-03 -0.100156546      -1.83564758     -0.331855237      -5.12793660E-02  0.682294846      0.802272320      0.968495250      0.140531421       25.4849854       4.08268118       9.75723669E-05   9.75723669E-05
  -2.11208165E-02 -0.108044565     -0.893562317     -0.345141828      -5.52647114E-02  0.681575418      0.778877258      0.928898573      0.137641311       25.5124283       4.07698298       9.76914453E-05   9.76914453E-05
  -2.72967517E-02  -9.76806581E-02  -1.42409897     -0.407093227      -5.06546497E-02  0.688766241      0.784496188      0.918677449      0.141010523       25.4406967       4.22374296       9.92020650E-05   9.92020650E-05
  -1.87546015E-02  -9.39106941E-02  -2.56567764     -0.354104221       3.35967541E-03  0.717429519      0.845585823      0.978597283       8.44078064E-02   25.5896397       4.68605518       1.15214592E-04   1.15214592E-04
  -1.89286470E-02  -9.36118960E-02  -3.48505592     -0.361634731       2.49884129E-02  0.708381176      0.863927484      0.953480244       9.25641060E-02   25.5439491       4.72864723       1.03143451E-04   1.03143451E-04
  -6.85176253E-03  -9.37770605E-02  -1.86305618     -0.354548037      -4.46258783E-02  0.696804404      0.802663445      0.979233503      0.116696000       25.4934158       4.06308365       9.78279713E-05   9.78279713E-05
  -5.57598472E-03  -8.88648629E-02  -2.12924194     -0.348355234      -5.61859608E-02  0.702665210      0.808641553      0.958877683      0.109932065       25.4655857       4.26955509       9.72635826E-05   9.72635826E-05
  -1.09008253E-02  -9.52876210E-02  -1.26860237     -0.343375981      -7.34726191E-02  0.683502793      0.806455255      0.964710712      0.109554291       25.4777355       4.11286736       9.72964917E-05   9.72964917E-05
  -8.76513124E-03  -9.30729508E-02  -1.56992531     -0.338551164      -9.23711061E-02  0.696042180      0.795363426      0.969381571      0.114585280       25.4343987       4.09903097       9.77999080E-05   9.77999080E-05
  -7.63076544E-03  -9.23383832E-02  -1.01211929     -0.343392193      -6.93707466E-02  0.655045390      0.785865426      0.957085609      0.137104273       25.5256863       4.15012455       9.89437249E-05   9.89437249E-05
  -1.59937143E-03  -9.52863395E-02  -1.38384247     -0.347055614      -7.64559507E-02  0.676560640      0.772446871      0.946611047      0.131980896       25.5361290       4.11371088       9.91267298E-05   9.91267298E-05
  -2.53145397E-02 -0.110539526      -1.78422165     -0.377962112      -5.76204062E-02  0.704503775      0.775920391      0.951780915      0.144926667       25.4898891       4.02838516       9.76192241E-05   9.76192241E-05
  -1.04392469E-02  -9.64381397E-02  -1.88849068     -0.377607524      -5.61945438E-02  0.700657606      0.786400914      0.901045680      0.135350347       25.5058250       3.96666718       9.74181603E-05   9.74181603E-05
  -9.59840417E-03 -0.108680874      -1.66242981     -0.343356013      -1.67021751E-02  0.683761001      0.817854047      0.982533455      0.104158163       25.5686398       4.25833893       1.07809188E-04   1.07809188E-04
  -6.98924065E-03 -0.111447185      -2.48606110     -0.358235300       9.47904587E-03  0.683170676      0.791028976      0.999968529       7.52137899E-02   25.5237770       4.26648951       1.00971076E-04   1.00971076E-04
  -9.19473171E-03 -0.101422101      -1.74560928     -0.357791722      -6.49604201E-02  0.691557765      0.804778814      0.985985160      0.135584831       25.3814392       4.05756903       1.00378020E-04   1.00378020E-04
  -2.18737125E-03  -9.61470604E-02  -1.69766808     -0.350361943      -6.77593350E-02  0.711424708      0.799110651      0.986348510      0.114611149       25.4846020       4.15684462       9.78442549E-05   9.78442549E-05
  -1.10449791E-02 -0.105273575      -1.59930611     -0.350382328      -7.84857273E-02  0.684614301      0.813840628      0.944860458      0.117112279       25.5197144       4.10459948       9.88099710E-05   9.88099710E-05
  -1.28769577E-02  -9.52443779E-02  -1.96464729     -0.363171577      -7.87062645E-02  0.689750433      0.811586618      0.953245282      0.122190595       25.4867630       4.04511786       9.73850110E-05   9.73850110E-05
  -1.42883658E-02  -9.79711413E-02  -2.00563622     -0.347023368      -6.02057576E-02  0.682035089      0.787731647      0.962658286      0.113801122       25.4986134       4.31052828       9.75767543E-05   9.75767543E-05
  -9.96729732E-03  -9.69640613E-02  -1.20594406     -0.332334399      -5.27150631E-02  0.680207491      0.783552766      0.960266829      0.144941211       25.4998608       4.00926399       9.77879026E-05   9.77879026E-05
  -2.18609273E-02 -0.100227475      -1.74607468     -0.362874925      -6.01544976E-02  0.727318287      0.770183325      0.927246332      0.154241085       25.4702625       4.11701822       9.74516297E-05   9.74516297E-05
  -1.88144445E-02  -9.16033685E-02  -1.55250359     -0.361179292      -5.68844676E-02  0.702676773      0.793543458      0.921159863      0.113143921       25.5401402       4.11591148       9.90785265E-05   9.90785265E-05
  -1.79678202E-04  -9.58790183E-02  -1.79653931     -0.335534573      -3.38798761E-02  0.726357102      0.829991698      0.963870883      0.129763722       25.4626827       4.26729727       9.71974659E-05   9.71974659E-05
  -2.77009606E-03  -9.81321335E-02  -1.27377510     -0.338012159      -3.60075831E-02  0.718318462      0.836977482      0.994201422      0.123385191       25.5200920       4.44260073       1.02379709E-04   1.02379709E-04
  -1.34252608E-02  -9.78115797E-02  -1.50022316     -0.328300357      -5.05654216E-02  0.691748738      0.824505091      0.949285269      0.118651628       25.4447803       4.01915836       9.76962474E-05   9.76962474E-05
  -9.08970833E-03 -0.103711039      -1.21450806     -0.343669355      -6.34574294E-02  0.689550519      0.822522879      0.952980638      0.120323420       25.4383888       3.98892760       9.77741802E-05   9.77741802E-05
  -1.67156458E-02 -0.103410184      -1.55299568     -0.344204783      -9.32809711E-02  0.665584087      0.811419487      0.961448193      0.111549735       25.4571400       4.12606907       9.73674760E-05   9.73674760E-05
  -1.29392445E-02  -9.93450284E-02  -1.30936813     -0.336118937      -9.15724635E-02  0.691585541      0.811849952      0.954918385      0.116916895       25.4436169       4.11011171       9.75161529E-05   9.75161529E-05
